timestamp	Acacia_Solar	Anacacho_Wind	Arthur_Von_Rosenberg_1	Austin_Area_LFG	BP_Chemicals_Green_Lake_Plant	B_M_Davis_1	B_M_Davis_3	Barilla_Solar_(FS,_Pecos)	Barton_Chapel_Wind	Bastrop_Energy_Center_1	Bayou_Cogen_Plant	Baytown_Energy_Center	Big_Brown_1	Big_Brown_2	Blue_Summit_Wind_5	Blue_Summit_Wind_6	Blue_Wing_1_Solar	Blue_Wing_2_Solar	Bobcat_Bluff_Wind	Bosque_County_CC_1	Bosque_County_CC_2	Brazos_Valley_1	Briscoe_Wind_Farm	Bryan_Atkins_7	Buffalo_Gap_Wind_Farm_1	Buffalo_Gap_Wind_Farm_2_1	Buffalo_Gap_Wind_Farm_2_2	Buffalo_Gap_Wind_Farm_3	Bull_Creek_Wind_Plant_U1	Bull_Creek_Wind_Plant_U2	C_R_Wing_Cogen_Plant	Callahan_Wind	Cameron_Wind	Camp_Springs_Wind_1	Camp_Springs_Wind_2	Capricorn_Ridge_Wind_1	Capricorn_Ridge_Wind_2	Capricorn_Ridge_Wind_3	Capricorn_Ridge_Wind_4	Cedar_Bayou_1	Cedar_Bayou_2	Cedar_Bayou_4	Cedro_Hill_Wind_1	Cedro_Hill_Wind_2	Champion_Wind_Farm	Channel_Energy_Center	Channelview_Cogen_Plant	Clear_Lake_Cogeneration_Ltd	Coleto_Creek	Colorado_Bend_Energy_Center_1	Colorado_Bend_Energy_Center_2	Comanche_Peak_U1	Comanche_Peak_U2	Corpus_Christi_Energy_Center	Dallas-Fort_Worth_Area_LFG	Dansby_1	Dansby_2	Dansby_3	DeCordova_1	DeCordova_2	DeCordova_3	DeCordova_4	Decker_Creek_1	Decker_Creek_2	Decker_Creek_G1	Decker_Creek_G2	Decker_Creek_G3	Decker_Creek_G4	Deer_Park_Energy_Center_1	Desert_Sky_Wind_Farm_1	Desert_Sky_Wind_Farm_2	Downie_Ranch_Solar_(OCI_Alamo_5)	Ector_County_Energy	Elbow_Creek_Wind	Ennis_Power_Station_1	Equistar_Corpus_Christi	ExTex_La_Porte_Power_Station_AirPro_1	ExTex_La_Porte_Power_Station_AirPro_2	ExTex_La_Porte_Power_Station_AirPro_3	ExTex_La_Porte_Power_Station_AirPro_4	ExxonMobil_Baytown_Refinery	Fayette_Power_Project_1	Fayette_Power_Project_2	Fayette_Power_Project_3	Ferguson_Replacement	Forest_Creek_Wind_Farm	Forney_Energy_Center_1	Forney_Energy_Center_2	Freeport_Energy_Center	Freestone_Energy_Center_1	Frontera_1	Gibbons_Creek_1	Goat_Wind	Goat_Wind_2	Goldthwaite_Wind_1	Graham_1	Graham_2	Grandview_1_(Conway)_GV1A	Grandview_1_(Conway)_GV1B	Green_Mountain_Wind_(Brazos)_U1	Green_Mountain_Wind_(Brazos)_U2	Green_Pastures_Wind_1	Green_Pastures_Wind_2	Green_Power_2	Greens_Bayou_5	Greens_Bayou_73	Greens_Bayou_74	Greens_Bayou_81	Greens_Bayou_82	Greens_Bayou_83	Greens_Bayou_84	Greenville_Powerlane_IC1	Greenville_Powerlane_IC2	Greenville_Powerlane_IC3	Gregory_Power_Facility	Guadalupe_Generating_Station_1	Gulf_Wind_I	Gulf_Wind_II	Hackberry_Wind_Farm	Handley_3	Handley_4	Handley_5	Harbor_Wind	Hays_Energy_Facility_1	Hereford_Wind_G	Hereford_Wind_V	Hidalgo_1	Horse_Hollow_Wind_1	Horse_Hollow_Wind_2	Horse_Hollow_Wind_3	Horse_Hollow_Wind_4	Houston_Area_LFG	Houston_Chemical_Complex_Battleground	Hydro_LCRA_LZ	Hydro_North_LZ	Hydro_RCEC_LZ	Hydro_South_LZ	Hydro_West_LZ	Inadale_Wind	Indian_Mesa_Wind_Farm	Ingleside_Cogeneration	J_K_Spruce_1	J_K_Spruce_2	J_T_Deely_1	J_T_Deely_2	Jack_County_Generation_Facility_1	Jack_County_Generation_Facility_2	Javelina_Wind_Energy	Johnson_County	Jumbo_Road_Wind_1	Jumbo_Road_Wind_2	Keechi_Wind_138_KV_Joplin	King_Mountain_Wind_NE	King_Mountain_Wind_NW	King_Mountain_Wind_SE	King_Mountain_Wind_SW	Lake_Hubbard_1	Lake_Hubbard_2	Lamar_Power_Project_1	Langford_Wind_Power	Laredo_Peaking_4	Laredo_Peaking_5	Leon_Creek_Peaking_1	Leon_Creek_Peaking_2	Leon_Creek_Peaking_3	Leon_Creek_Peaking_4	Limestone_1	Limestone_2	Logan's_Gap_Wind_I_U1	Logan's_Gap_Wind_I_U2	Lone_Star_Wind_1_(Mesquite)	Lone_Star_Wind_2_(Post_Oak)_U1	Lone_Star_Wind_2_(Post_Oak)_U2	Longhorn_Wind_North_U1	Longhorn_Wind_North_U2	Loraine_Windpark_I	Loraine_Windpark_II	Loraine_Windpark_III	Loraine_Windpark_IV	Los_Vientos_Wind_I	Los_Vientos_Wind_II	Los_Vientos_Wind_III	Lost_Pines_1	Lufkin_Biomass	Magic_Valley_Station	Magic_Valley_Wind_(Redfish)_1A	Magic_Valley_Wind_(Redfish)_1B	Martin_Lake_1	Martin_Lake_2	Martin_Lake_3	McAdoo_Wind_Farm	Mesquite_Creek_Wind_1	Mesquite_Creek_Wind_2	Miami_Wind_G1	Miami_Wind_G2	Midlothian_1	Midlothian_2	Monticello_U1	Monticello_U2	Monticello_U3	Morgan_Creek_1	Morgan_Creek_2	Morgan_Creek_3	Morgan_Creek_4	Morgan_Creek_5	Morgan_Creek_6	Mountain_Creek_6	Mountain_Creek_7	Mountain_Creek_8	Nacogdoches_Power	Notrees_Battery_Facility	Notrees_Wind_Farm_1	Notrees_Wind_Farm_2	Nueces_Bay_8	OCI_Alamo_1_Solar	OCI_Alamo_2-St._Hedwig_Solar	OCI_Alamo_3-Walzem_Solar	OCI_Alamo_4_Solar_(Bracketville)	O_W_Sommers_1	O_W_Sommers_2	Oak_Grove_SES_Unit_1	Oak_Grove_SES_Unit_2	Ocotillo_Wind_Farm	Odessa_Ector_Generating_Station_1	Oklaunion_1	Optim_Energy_Altura_Cogen	Oyster_Creek_Unit_VIII	Panda_Sherman	Panda_Temple_1	Panda_Temple_II_CTG1	Panda_Temple_II_CTG2	Panda_Temple_II_STG	Panhandle_Wind_1_U1	Panhandle_Wind_1_U2	Panhandle_Wind_2_U1	Panhandle_Wind_2_U2	Panther_Creek_1	Panther_Creek_2	Panther_Creek_3	Papalote_Creek_Wind_Farm	Papalote_Creek_Wind_Farm_II	Paris_Energy_Center_1	Pasadena_Cogeneration	Pearsall_1	Pearsall_2	Pearsall_3	Pearsall_IC_Engine_Plant_A	Pearsall_IC_Engine_Plant_B	Pearsall_IC_Engine_Plant_C	Pearsall_IC_Engine_Plant_D	Pecos_Wind_(Woodward_1)	Pecos_Wind_(Woodward_2)	Penascal_Wind_1	Penascal_Wind_2	Penascal_Wind_3	Permian_Basin_1	Permian_Basin_2	Permian_Basin_3	Permian_Basin_4	Permian_Basin_5	Powerlane_Plant_1	Powerlane_Plant_2	Powerlane_Plant_3	Pyron_Wind_Farm	Quail_Run_Energy_1	R_W_Miller_1	R_W_Miller_2	R_W_Miller_3	R_W_Miller_4	R_W_Miller_5	Rattlesnake_Den_Wind_1_G1	Rattlesnake_Den_Wind_1_G2	Ray_Olinger_1	Ray_Olinger_2	Ray_Olinger_3	Ray_Olinger_4	Red_Canyon_Wind	Renewable_Energy_Alternatives_CCS1	Rio_Nogales_1	Roscoe_Wind_Farm	Route_66_Wind	Sam_Rayburn_10	Sam_Rayburn_GT_1	Sam_Rayburn_GT_2	San_Antonio_Area_LFG	San_Jacinto_SES_CTG_1	San_Jacinto_SES_CTG_2	San_Miguel_1	Sand_Bluff_Wind_Farm	Sand_Hill_Energy_Center_5a	Sand_Hill_Energy_Center_GT_1	Sand_Hill_Energy_Center_GT_2	Sand_Hill_Energy_Center_GT_3	Sand_Hill_Energy_Center_GT_4	Sand_Hill_Energy_Center_GT_6	Sand_Hill_Energy_Center_GT_7	Sandow_U4	Sandow_U5	Sandy_Creek_1	Senate_Wind	Shannon_Wind	Sherbino_1_Wind	Sherbino_2_Wind	Silas_Ray_10	Silas_Ray_9	Silver_Star_Wind	Sim_Gideon_1	Sim_Gideon_2	Sim_Gideon_3	Snyder_Wind_Farm	South_Plains_Wind_1	South_Plains_Wind_2	South_Texas_U1	South_Texas_U2	South_Trent_Wind_Farm	Spencer_4	Spencer_5	Spinning_Spur_3_Wind_1	Spinning_Spur_3_Wind_2	Spinning_Spur_Wind_Two	Stanton_Wind_Energy	Stephens_Ranch_Wind_1	Stephens_Ranch_Wind_2	Stryker_Creek_1	Stryker_Creek_2	SunEdison_CPS3_Somerset_1_Solar	SunEdison_Rabel_Road_Solar	SunEdison_Somerset_2_Solar	SunEdison_Valley_Road_Solar	Sweeny_Cogen_Facility	Sweetwater_Wind_1	Sweetwater_Wind_2A	Sweetwater_Wind_2B	Sweetwater_Wind_3A	Sweetwater_Wind_3B	Sweetwater_Wind_4-4A	Sweetwater_Wind_4-4B	Sweetwater_Wind_4-5	TSTC_West_Texas_Wind	T_H_Wharton_3	T_H_Wharton_4	T_H_Wharton_GT_51	T_H_Wharton_GT_52	T_H_Wharton_GT_53	T_H_Wharton_GT_54	T_H_Wharton_GT_55	T_H_Wharton_GT_56	T_H_Wharton_G_1	Tenaska_Frontier_Station	Tenaska_Gateway_Station	Tenaska_Kiamichi_Station_1	Tenaska_Kiamichi_Station_2	Texas_Big_Spring_Wind_A	Texas_Big_Spring_Wind_B	Texas_City_1	Texas_Gulf_Sulphur_(New_Gulf)	Trent_Wind_Farm	Trinidad_6	Trinity_Hills_Wind_1	Trinity_Hills_Wind_2	Turkey_Track_Wind_Energy_Center	Twin_Oaks_1	Twin_Oaks_2	V_H_Braunig_1	V_H_Braunig_2	V_H_Braunig_3	V_H_Braunig_5	V_H_Braunig_6	V_H_Braunig_7	V_H_Braunig_8	Victoria_Power_Station	Victoria_Texas_Plant	WKN_Mozart_Wind	W_A_Parish_1	W_A_Parish_2	W_A_Parish_3	W_A_Parish_4	W_A_Parish_5	W_A_Parish_6	W_A_Parish_7	W_A_Parish_8	W_A_Parish_Petra_Nova	W_A_Parish_T1	Webberville_Solar	West_Texas_Wind_Energy	Whirlwind_Energy	Whitetail_Wind_Energy	Wichita_Falls_Cogeneration_Plant	Winchester_Power_Park_1	Winchester_Power_Park_2	Winchester_Power_Park_3	Winchester_Power_Park_4	Windthorst_2	Wise_County_Power_LP	Wolf_Flats_Wind_(Wind_Mgt)	Wolf_Hollow_Power_Proj_1	Wolf_Ridge_Wind
2018040100	0	99.8	458	6.4	0	0	633	0	120	0	165.6	0	0	0	9	126.4	7.6	7.3	150	0	0	0	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	0	214.5	186	0	112.5	745	749	504	75	75	126.5	686.6	861	384.9	0	233	235	0	927.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194.817	0	76.5	95	0	118.7	0	0	0	0	0	0	4.3	0	0	0	0	0	0	0	0	0	0	0	80	0	148.6	0	0	107.4	0	0	61	0	150	0	0	0	0	0	0	0	0	0	0	0	388.5	986	141.6	141.6	163.5	0	0	0	9	882	99.9	100	0	0	158	206.376	108	24.5	52.6	280	0	0	67.7	0	196.6	0	0	0	0	0	0	0	0	250	0	146.2	0	110	0	0	40.3	0	0	0	0	155	90.1	0	0	0	46	46	0	0	103.8	106.3	200	100	100	100	0	0	51	0	24	200.1	201.6	200	0	0	0	99.8	103.5	0	0	0	150	0	105.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	92.6	0	0	39.2	4.4	5.5	37.6	0	0	0	0	58.8	0	0	478.8	404.5	0	0	0	0	0	0	109.2	0	0	142.5	0	0	179.9	200.1	0	743.6	0	0	0	0	0	0	0	82.5	0	160.8	141.6	100.8	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	104.3	0	0	0	0	0	84	2	0	209	0	0	0	0	26.8	81	0	0	90	0	0	0	47	47	47	0	0	0	0	150	0	150	0	46	0	60	102.678	0	336	63	0	98	1286	1295	0	0	0	0	98	161	120	211.2	165	0	0	5.6	9.9	5	9.9	430.7	36.6	0	0	28.5	0	117.8	103.7	0	2	0	332	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	150	0	117.5	107.5	0	0	0	0	230	412	0	48	48	47	0	8.9	30	169	169	246	0	0	0	0	0	0	0	26.7	80.3	0	91	0	0	0	0	0	67.6	0	0	0	112.5
2018040101	0	99.8	458	6.4	0	0	633	0	120	0	0	794.8	0	0	9	126.4	7.6	7.3	150	0	0	602	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	120	214.5	186	149.5	112.5	745	749	0	75	75	126.5	316.648	0	384.9	0	0	235	0	900.469	460.5	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	84	76.5	95	0	118.7	0	0	0	0	0	0	4.3	0	0	0	509.8	124.2	0	0	63.4	0	0	0	80	69.6	148.6	0	0	107.4	103.8	99	61	150	76.8458	0	371	0	0	0	0	0	0	0	0	0	0	986	141.6	141.6	0	0	0	0	9	135.128	0	0	0	0	0	208	0	24.5	52.6	280	0	0	67.7	0	0	0	0	0	0	0	0	0	0	250	0	146.2	0	110	0	0	0	0	0	0	0	155	90.1	0	0	0	0	0	0	0	103.8	106.3	200	100	100	0	100	49.5	51	25.5	24	200.1	201.6	200	0	0	0	99.8	103.5	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	39.2	4.4	5.5	37.6	0	0	0	0	58.8	0	0	478.8	0	0	0	0	0	0	0	0	0	0	0	0	0	179.9	200.1	0	0	0	0	0	0	0	0	0	0	77.2	160.8	141.6	100.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	26.8	81	81	0	0	0	0	0	0	0	0	0	0	0	0	150	200	0	0	0	0	60	0	0	336	63	102	98	1286	1295	98.2	0	0	96	98	161	120	211.2	165	0	0	5.6	9.9	5	9.9	430.7	36.6	15.9	97.5	28.5	100.5	117.8	103.7	79.2	2	332	332	0	0	0	0	0	0	0	880	0	0	0	27.7	6.6	458.5	0	150	0	117.5	107.5	169.5	0	0	0	230	0	0	48	0	47	285	0	30	169	169	246	536	0	0	0	0	0	0	26.7	80.3	57	91	0	0	0	0	0	67.6	0	1	0	112.5
2018040102	0	99.8	252.747	6.4	0	0	0	0	120	0	0	794.8	0	0	9	126.4	7.6	7.3	150	0	0	0	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	120	214.5	186	149.5	112.5	745	749	0	75	75	126.5	0	861	0	0	233	235	0	880.359	0	0	0	0	0	0	0	0	0	315	420	0	0	0	0	558.166	84	76.5	95	0	118.7	0	0	0	0	0	0	4.3	0	0	0	0	124.2	0	0	0	0	0	0	80	69.6	148.6	0	0	107.4	103.8	30.5241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	986	141.6	141.6	0	0	0	0	9	882	0	0	458	0	158	0	0	24.5	52.6	280	0	0	67.7	0	0	0	478.4	0	0	0	0	0	0	250	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	46	46	0	0	103.8	106.3	200	100	100	100	100	49.5	51	25.5	0	200.1	201.6	200	0	0	0	99.8	103.5	0	0	0	150	105.6	105.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	39.2	4.4	5.5	37.6	0	0	0	0	0	0	0	478.8	404.5	0	0	0	0	0	109.2	0	0	0	142.5	0	0	179.9	200.1	0	743.6	0	0	0	0	50.6	0	0	0	0	160.8	141.6	100.8	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	26.8	0	0	0	0	0	0	0	0	0	47	47	0	0	0	150	0	150	0	46	0	60	130	135	0	63	102	98	1286	1295	98.2	0	0	96	98	161	120	211.2	165	0	0	5.6	9.9	5	9.9	0	36.6	15.9	97.5	28.5	100.5	117.8	103.7	79.2	2	0	332	0	0	0	0	0	0	0	880	0	0	0	27.7	6.6	458.5	0	150	0	117.5	107.5	169.5	0	0	0	0	0	0	48	0	0	0	0	30	169	169	0	536	0	0	0	0	74	0	26.7	80.3	57	91	0	0	0	0	0	67.6	0	1	0	112.5
2018040103	0	99.8	458	6.4	0	330	633	0	120	0	165.6	794.8	0	0	9	126.4	7.6	7.3	150	0	0	0	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	120	214.5	186	149.5	112.5	745	0	504	75	75	126.5	686.6	0	384.9	0	0	235	0	893.448	0	0	0	0	0	0	0	0	0	315	420	0	0	0	0	1152	84	76.5	95	0	118.7	0	0	0	0	0	0	4.3	0	0	0	0	124.2	0	0	63.4	0	524	0	80	69.6	148.6	0	0	107.4	103.8	99	61	150	24.2318	0	371	0	0	0	0	0	0	0	0	0	0	986	141.6	141.6	0	0	0	0	9	3.24998	0	0	0	0	0	208	0	24.5	0	280	0	0	67.7	0	0	0	478.4	0	0	0	0	0	0	250	0	146.2	0	110	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	103.8	106.3	200	100	100	100	100	49.5	51	25.5	24	200.1	201.6	200	0	0	0	99.8	103.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	39.2	4.4	5.5	37.6	0	0	0	0	0	0	0	478.8	404.5	0	0	0	0	0	0	0	0	96.6	0	0	0	179.9	200.1	0	115.658	0	0	0	0	0	0	0	0	77.2	160.8	141.6	100.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	26.8	81	81	0	0	0	0	0	47	47	0	0	0	0	0	150	200	0	0	0	0	60	0	0	336	63	102	98	1286	1295	98.2	0	0	96	98	161	120	211.2	165	0	0	5.6	9.9	5	9.9	0	36.6	15.9	97.5	28.5	100.5	117.8	103.7	79.2	2	332	0	0	0	0	0	0	0	0	880	0	0	0	27.7	6.6	0	0	150	0	117.5	107.5	169.5	0	0	0	0	0	0	0	0	0	0	0	30	169	169	246	536	0	0	0	0	74	0	26.7	80.3	57	91	0	0	0	0	0	67.6	0	1	0	112.5
2018040104	0	99.8	0	6.4	0	330	0	0	120	0	165.6	794.8	0	0	9	126.4	7.6	7.3	150	0	0	602	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	0	214.5	186	0	112.5	0	749	504	75	75	126.5	686.6	861	384.9	0	0	235	0	963.986	460.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.5	95	0	118.7	0	0	0	0	0	0	4.3	0	0	0	0	0	0	0	63.4	0	524	0	80	69.6	148.6	0	0	107.4	0	99	61	0	150	0	371	0	0	0	0	0	0	0	0	0	388.5	863.651	141.6	141.6	163.5	0	0	0	9	882	99.9	100	458	206.6	0	208	108	24.5	52.6	280	0	0	67.7	0	196.6	0	0	0	0	0	0	0	0	250	0	146.2	0	110	79.3	79.3	40.3	0	0	0	0	155	90.1	87.3	0	0	0	0	0	0	103.8	106.3	200	100	100	100	0	49.5	51	0	24	200.1	201.6	200	0	0	0	99.8	103.5	0	0	0	150	0	0	144.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	39.2	4.4	5.5	37.6	420	0	0	0	58.8	0	0	443.662	404.5	0	0	0	0	0	0	109.2	94.2	0	142.5	0	0	179.9	200.1	0	743.6	0	0	0	0	0	50.6	0	0	77.2	160.8	141.6	100.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.3	0	0	0	0	0	84	2	0	209	0	190	0	0	26.8	0	0	0	90	0	47	0	0	0	47	0	0	0	0	150	14.2505	150	0	46	58	60	0	135	336	63	0	98	1286	1295	98.2	0	0	0	98	0	0	211.2	0	0	0	5.6	9.9	5	9.9	430.7	36.6	15.9	97.5	0	100.5	117.8	103.7	0	2	0	332	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	150	0	117.5	107.5	169.5	0	0	0	0	0	0	48	0	0	0	8.9	0	169	169	246	0	0	0	0	0	0	0	26.7	80.3	0	91	0	0	0	0	0	67.6	0	1	0	112.5
2018040105	0	99.8	458	6.4	0	330	0	0	120	0	165.6	691.024	0	0	9	126.4	7.6	7.3	150	0	0	602	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	120	214.5	186	149.5	112.5	0	0	504	75	75	126.5	686.6	861	384.9	0	233	0	1146.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	84	76.5	95	0	118.7	0	0	0	0	0	0	4.3	0	0	0	509.8	124.2	0	0	0	0	117.254	0	80	69.6	148.6	0	0	107.4	103.8	99	61	150	150	0	371	0	0	0	0	0	0	0	0	0	388.5	986	141.6	141.6	163.5	0	0	0	9	0	99.9	100	0	206.6	158	208	108	24.5	52.6	280	0	0	67.7	0	111.814	0	478.4	0	0	0	0	0	0	250	0	146.2	0	110	0	0	0	79.3	0	0	0	155	90.1	87.3	0	0	46	0	0	0	103.8	106.3	200	100	100	100	100	49.5	51	25.5	24	200.1	201.6	200	0	0	670.2	99.8	103.5	0	0	0	0	105.6	0	144.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	633	39.2	4.4	5.5	37.6	420	410	0	0	0	0	0	478.8	404.5	0	0	0	0	0	0	109.2	0	0	0	0	199.5	179.9	200.1	0	743.6	19	22	0	50.6	50.6	50.6	50.6	82.5	0	160.8	141.6	100.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	190	0	0	26.8	81	81	0	90	0	47	0	47	47	47	47	0	0	0	150	0	150	0	46	58	60	0	135	336	63	102	98	1286	1295	98.2	0	0	96	98	161	120	211.2	165	0	0	5.6	9.9	5	9.9	430.7	36.6	15.9	97.5	28.5	100.5	117.8	103.7	79.2	2	332	332	0	0	0	0	0	0	0	0	0	0	0	27.7	6.6	458.5	0	150	0	117.5	107.5	169.5	0	0	0	230	0	0	48	0	0	0	8.9	30	169	169	246	536	0	0	0	0	74	0	26.7	80.3	57	91	0	0	0	0	0	67.6	0	1	0	112.5
2018040106	0	99.8	0	6.4	0	0	633	0	120	533	165.6	794.8	0	0	9	126.4	7.6	7.3	150	0	0	602	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	120	214.5	186	149.5	112.5	745	749	504	75	75	126.5	686.6	0	0	0	233	0	48.0566	1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	84	76.5	95	0	118.7	0	12	0	0	0	0	0	0	0	0	351.672	124.2	0	0	63.4	0	524	0	80	69.6	148.6	0	0	107.4	103.8	99	61	150	150	0	371	0	0	0	0	0	0	0	0	0	0	0	141.6	141.6	163.5	0	0	0	9	882	99.9	100	458	206.6	158	208	108	24.5	0	280	0	0	67.7	0	196.6	82.5	478.4	0	0	0	0	0	0	250	0	146.2	153.6	110	15.1158	0	0	0	0	0	0	0	90.1	87.3	0	0	0	46	0	0	103.8	106.3	200	100	100	100	100	49.5	51	25.5	24	200.1	201.6	200	528	0	670.2	99.8	103.5	0	0	0	150	105.6	0	144.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	60	0	39.2	4.4	5.5	37.6	420	0	0	0	58.8	0	0	478.8	404.5	0	0	0	0	0	0	109.2	0	0	142.5	0	0	179.9	200.1	0	743.6	19	22	20	50.6	50.6	50.6	50.6	82.5	77.2	160.8	141.6	100.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	26.8	81	81	0	0	295	47	0	47	47	47	0	0	0	0	150	200	150	0	46	58	60	0	0	336	63	102	98	1286	1295	98.2	0	0	96	98	161	120	211.2	165	0	0	5.6	9.9	5	9.9	430.7	36.6	15.9	97.5	28.5	100.5	117.8	103.7	79.2	2	332	332	0	0	0	0	0	0	0	221.381	0	0	0	27.7	6.6	458.5	0	150	0	117.5	107.5	169.5	0	0	220	0	412	48	48	48	47	285	0	30	169	169	0	536	0	0	0	0	74	0	26.7	80.3	57	91	0	0	0	0	0	67.6	0	1	0	112.5
2018040107	0	99.8	0	6.4	0	0	0	0	120	533	165.6	794.8	0	0	9	126.4	7.6	7.3	150	0	0	602	150	0	120.6	115.5	117	170.2	88	90	0	114	165	130.5	120	214.5	186	149.5	112.5	0	0	504	75	75	126.5	686.6	861	384.9	0	233	0	1205	7.20709	460.5	0	0	0	0	0	0	0	0	315	420	0	0	0	0	1152	84	76.5	95	0	118.7	0	12	0	0	0	0	4.3	0	0	0	0	124.2	0	0	63.4	0	524	0	80	69.6	148.6	0	0	107.4	103.8	99	61	150	150	0	371	0	0	0	0	0	0	0	0	0	388.5	986	141.6	141.6	163.5	0	0	0	9	882	99.9	100	0	206.6	158	208	108	24.5	52.6	280	0	0	67.7	0	196.6	82.5	478.4	0	0	0	0	0	0	250	0	146.2	0	110	0	0	0	79.3	0	0	0	155	90.1	0	0	0	0	0	0	0	103.8	106.3	200	100	100	100	100	49.5	51	25.5	24	200.1	201.6	200	0	0	670.2	99.8	103.5	0	0	0	0	105.6	0	144.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	633	39.2	4.4	5.5	37.6	0	410	0	0	0	0	0	478.8	404.5	0	0	0	0	0	0	109.2	0	0	142.5	115.5	154.496	179.9	200.1	0	743.6	19	22	20	50.6	50.6	50.6	50.6	0	77.2	160.8	141.6	100.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	190	0	0	26.8	81	81	0	0	0	47	47	0	47	0	0	0	0	0	150	200	0	0	46	58	60	0	0	0	63	102	98	1286	1295	98.2	0	0	96	98	161	120	211.2	165	0	0	5.6	9.9	5	9.9	430.7	36.6	15.9	97.5	28.5	100.5	117.8	103.7	79.2	2	332	332	0	0	0	0	0	0	0	354.188	0	0	0	27.7	6.6	458.5	0	150	0	117.5	107.5	169.5	0	0	220	0	139.063	0	0	48	0	0	0	30	169	0	246	536	0	0	0	0	0	0	26.7	80.3	57	91	0	0	0	0	0	67.6	0	1	0	112.5
